
========================================================================
Starting PrivyHub Linux native-video backend v0.7
Profile: native_game_720p60_reference 1280x720@60, 7000/7000 kbps H.264 VAAPI, GOP=15, BF=0
Capture backend: exact X11 window via x11grab
Capture: managed RetroArch window (pid=43528, window_id=60817410, discovered=879x720)
Window title: RetroArch Beetle PSX HW 0.9.44.1 82d8e05
Video FEC: XOR 8+1; FFmpeg RTP -> loopback relay -> onn; encoder=7000 kbps
========================================================================
encoder argv: /usr/bin/ffmpeg -hide_banner -loglevel info -nostdin -vaapi_device /dev/dri/renderD128 -f x11grab -framerate 60 -window_id 60817410 -i :0 -vf scale=1280:720:force_original_aspect_ratio=decrease:flags=fast_bilinear,pad=1280:720:(ow-iw)/2:(oh-ih)/2:black,format=nv12,hwupload -an -c:v h264_vaapi -profile:v high -b:v 7000k -maxrate 7000k -bufsize 7000k -max_frame_size 90000 -g 15 -bf 0 -payload_type 96 -f rtp rtp://127.0.0.1:48110?pkt_size=1200
[x11grab @ 0x55f94c091c40] Stream #0: not enough frames to estimate rate; consider increasing probesize
Input #0, x11grab, from ':0':
  Duration: N/A, start: 1790120585.752790, bitrate: 1215129 kb/s
  Stream #0:0: Video: rawvideo (BGR[0] / 0x524742), bgr0, 879x720, 1215129 kb/s, 60 fps, 1000k tbr, 1000k tbn
Stream mapping:
  Stream #0:0 -> #0:0 (rawvideo (native) -> h264 (h264_vaapi))
Output #0, rtp, to 'rtp://127.0.0.1:48110?pkt_size=1200':
  Metadata:
    encoder         : Lavf61.7.103
  Stream #0:0: Video: h264 (High), vaapi(tv, progressive), 1280x720, q=2-31, 7000 kb/s, 60 fps, 90k tbn
      Metadata:
        encoder         : Lavc61.19.101 h264_vaapi
SDP:
v=0
o=- 0 0 IN IP4 127.0.0.1
s=No Name
c=IN IP4 127.0.0.1
t=0 0
a=tool:libavformat 61.7.103
m=video 48110 RTP/AVP 96
b=AS:7000
a=rtpmap:96 H264/90000
a=fmtp:96 packetization-mode=1
frame=   31 fps=0.0 q=-0.0 size=     217KiB time=00:00:00.51 bitrate=3438.4kbits/s speed=1.03x    
frame=   61 fps= 61 q=-0.0 size=     650KiB time=00:00:01.01 bitrate=5234.8kbits/s speed=1.02x    
frame=   91 fps= 61 q=-0.0 size=    1082KiB time=00:00:01.51 bitrate=5846.8kbits/s speed=1.01x    
frame=  121 fps= 60 q=-0.0 size=    1516KiB time=00:00:02.01 bitrate=6156.6kbits/s speed=1.01x    
frame=  151 fps= 60 q=-0.0 size=    1948KiB time=00:00:02.51 bitrate=6342.2kbits/s speed=1.01x    
frame=  181 fps= 60 q=-0.0 size=    2381KiB time=00:00:03.01 bitrate=6466.3kbits/s speed=1.01x    
frame=38201 fps= 60 q=-0.0 size=  551306KiB time=00:10:36.68 bitrate=7093.5kbits/s dup=1 drop=0 speed=   1x    
frame=38231 fps= 60 q=-0.0 size=  551746KiB time=00:10:37.18 bitrate=7093.6kbits/s dup=1 drop=0 speed=   1x    
frame=38261 fps= 60 q=-0.0 size=  552188KiB time=00:10:37.68 bitrate=7093.7kbits/s dup=1 drop=0 speed=   1x    
frame=38291 fps= 60 q=-0.0 size=  552619KiB time=00:10:38.18 bitrate=7093.7kbits/s dup=1 drop=0 speed=   1x    
frame=38321 fps= 60 q=-0.0 size=  553073KiB time=00:10:38.68 bitrate=7093.9kbits/s dup=1 drop=0 speed=   1x    
frame=38351 fps= 60 q=-0.0 size=  553511KiB time=00:10:39.18 bitrate=7094.0kbits/s dup=1 drop=0 speed=   1x    
frame=38381 fps= 60 q=-0.0 size=  553927KiB time=00:10:39.68 bitrate=7093.8kbits/s dup=1 drop=0 speed=   1x    
frame=38411 fps= 60 q=-0.0 size=  554353KiB time=00:10:40.18 bitrate=7093.7kbits/s dup=1 drop=0 speed=   1x    
frame=38441 fps= 60 q=-0.0 size=  554802KiB time=00:10:40.68 bitrate=7093.9kbits/s dup=1 drop=0 speed=   1x    
frame=38471 fps= 60 q=-0.0 size=  555235KiB time=00:10:41.18 bitrate=7093.9kbits/s dup=1 drop=0 speed=   1x    
frame=38501 fps= 60 q=-0.0 size=  555667KiB time=00:10:41.68 bitrate=7093.9kbits/s dup=1 drop=0 speed=   1x    
frame=38531 fps= 60 q=-0.0 size=  556104KiB time=00:10:42.18 bitrate=7093.9kbits/s dup=1 drop=0 speed=   1x    
frame=38561 fps= 60 q=-0.0 size=  556544KiB time=00:10:42.68 bitrate=7094.0kbits/s dup=1 drop=0 speed=   1x    
frame=38591 fps= 60 q=-0.0 size=  556990KiB time=00:10:43.18 bitrate=7094.2kbits/s dup=1 drop=0 speed=   1x    
frame=38621 fps= 60 q=-0.0 size=  557395KiB time=00:10:43.68 bitrate=7093.8kbits/s dup=1 drop=0 speed=   1x    
frame=38651 fps= 60 q=-0.0 size=  557875KiB time=00:10:44.18 bitrate=7094.4kbits/s dup=1 drop=0 speed=   1x    
frame=38681 fps= 60 q=-0.0 size=  558270KiB time=00:10:44.68 bitrate=7093.9kbits/s dup=1 drop=0 speed=   1x    
frame=38711 fps= 60 q=-0.0 size=  558713KiB time=00:10:45.18 bitrate=7094.1kbits/s dup=1 drop=0 speed=   1x    
frame=38741 fps= 60 q=-0.0 size=  559207KiB time=00:10:45.68 bitrate=7094.9kbits/s dup=1 drop=0 speed=   1x    
frame=38771 fps= 60 q=-0.0 size=  559595KiB time=00:10:46.18 bitrate=7094.3kbits/s dup=1 drop=0 speed=   1x    
frame=38801 fps= 60 q=-0.0 size=  560022KiB time=00:10:46.68 bitrate=7094.2kbits/s dup=1 drop=0 speed=   1x    
frame=38831 fps= 60 q=-0.0 size=  560460KiB time=00:10:47.18 bitrate=7094.3kbits/s dup=1 drop=0 speed=   1x    
frame=38861 fps= 60 q=-0.0 size=  560881KiB time=00:10:47.68 bitrate=7094.1kbits/s dup=1 drop=0 speed=   1x    
frame=38891 fps= 60 q=-0.0 size=  561320KiB time=00:10:48.18 bitrate=7094.2kbits/s dup=1 drop=0 speed=   1x    
frame=38921 fps= 60 q=-0.0 size=  561753KiB time=00:10:48.68 bitrate=7094.2kbits/s dup=1 drop=0 speed=   1x    
frame=38951 fps= 60 q=-0.0 size=  562174KiB time=00:10:49.18 bitrate=7094.0kbits/s dup=1 drop=0 speed=   1x    
frame=38981 fps= 60 q=-0.0 size=  562622KiB time=00:10:49.68 bitrate=7094.2kbits/s dup=1 drop=0 speed=   1x    
frame=39011 fps= 60 q=-0.0 size=  563044KiB time=00:10:50.18 bitrate=7094.1kbits/s dup=1 drop=0 speed=   1x    
frame=39041 fps= 60 q=-0.0 size=  563496KiB time=00:10:50.68 bitrate=7094.3kbits/s dup=1 drop=0 speed=   1x    
frame=39071 fps= 60 q=-0.0 size=  563917KiB time=00:10:51.18 bitrate=7094.2kbits/s dup=1 drop=0 speed=   1x    
frame=39101 fps= 60 q=-0.0 size=  564357KiB time=00:10:51.68 bitrate=7094.3kbits/s dup=1 drop=0 speed=   1x    
frame=39131 fps= 60 q=-0.0 size=  564792KiB time=00:10:52.18 bitrate=7094.3kbits/s dup=1 drop=0 speed=   1x    
frame=39161 fps= 60 q=-0.0 size=  565225KiB time=00:10:52.68 bitrate=7094.3kbits/s dup=1 drop=0 speed=   1x    
frame=39191 fps= 60 q=-0.0 size=  565649KiB time=00:10:53.18 bitrate=7094.2kbits/s dup=1 drop=0 speed=   1x    
frame=39221 fps= 60 q=-0.0 size=  566094KiB time=00:10:53.68 bitrate=7094.3kbits/s dup=1 drop=0 speed=   1x    
frame=39251 fps= 60 q=-0.0 size=  566520KiB time=00:10:54.18 bitrate=7094.2kbits/s dup=1 drop=0 speed=   1x    
frame=39281 fps= 60 q=-0.0 size=  566947KiB time=00:10:54.68 bitrate=7094.2kbits/s dup=1 drop=0 speed=   1x    
frame=39311 fps= 60 q=-0.0 size=  567380KiB time=00:10:55.18 bitrate=7094.2kbits/s dup=1 drop=0 speed=   1x    
frame=39341 fps= 60 q=-0.0 size=  567822KiB time=00:10:55.68 bitrate=7094.3kbits/s dup=1 drop=0 speed=   1x    
frame=39371 fps= 60 q=-0.0 size=  568257KiB time=00:10:56.18 bitrate=7094.3kbits/s dup=1 drop=0 speed=   1x    
frame=39401 fps= 60 q=-0.0 size=  568672KiB time=00:10:56.68 bitrate=7094.1kbits/s dup=1 drop=0 speed=   1x    
frame=39431 fps= 60 q=-0.0 size=  569124KiB time=00:10:57.18 bitrate=7094.3kbits/s dup=1 drop=0 speed=   1x    
frame=39461 fps= 60 q=-0.0 size=  569553KiB time=00:10:57.68 bitrate=7094.3kbits/s dup=1 drop=0 speed=   1x    
frame=39491 fps= 60 q=-0.0 size=  569985KiB time=00:10:58.18 bitrate=7094.2kbits/s dup=1 drop=0 speed=   1x    
frame=39521 fps= 60 q=-0.0 size=  570412KiB time=00:10:58.68 bitrate=7094.2kbits/s dup=1 drop=0 speed=   1x    
frame=39551 fps= 60 q=-0.0 size=  570855KiB time=00:10:59.18 bitrate=7094.3kbits/s dup=1 drop=0 speed=   1x    
frame=39581 fps= 60 q=-0.0 size=  571279KiB time=00:10:59.68 bitrate=7094.2kbits/s dup=1 drop=0 speed=   1x    
frame=39611 fps= 60 q=-0.0 size=  571714KiB time=00:11:00.18 bitrate=7094.2kbits/s dup=1 drop=0 speed=   1x    
frame=39641 fps= 60 q=-0.0 size=  572150KiB time=00:11:00.68 bitrate=7094.3kbits/s dup=1 drop=0 speed=   1x    
frame=39671 fps= 60 q=-0.0 size=  572568KiB time=00:11:01.18 bitrate=7094.1kbits/s dup=1 drop=0 speed=   1x    
frame=39701 fps= 60 q=-0.0 size=  572993KiB time=00:11:01.68 bitrate=7094.0kbits/s dup=1 drop=0 speed=   1x    
frame=39731 fps= 60 q=-0.0 size=  573427KiB time=00:11:02.18 bitrate=7094.0kbits/s dup=1 drop=0 speed=   1x    
frame=39761 fps= 60 q=-0.0 size=  573838KiB time=00:11:02.68 bitrate=7093.7kbits/s dup=1 drop=0 speed=   1x    
frame=39791 fps= 60 q=-0.0 size=  574233KiB time=00:11:03.18 bitrate=7093.2kbits/s dup=1 drop=0 speed=   1x    
frame=39821 fps= 60 q=-0.0 size=  574566KiB time=00:11:03.68 bitrate=7092.0kbits/s dup=1 drop=0 speed=   1x    
frame=39851 fps= 60 q=-0.0 size=  574999KiB time=00:11:04.18 bitrate=7092.0kbits/s dup=1 drop=0 speed=   1x    
frame=39881 fps= 60 q=-0.0 size=  575906KiB time=00:11:04.68 bitrate=7097.9kbits/s dup=1 drop=0 speed=   1x    
frame=39911 fps= 60 q=-0.0 size=  576076KiB time=00:11:05.18 bitrate=7094.6kbits/s dup=1 drop=0 speed=   1x    
frame=39941 fps= 60 q=-0.0 size=  576463KiB time=00:11:05.68 bitrate=7094.0kbits/s dup=1 drop=0 speed=   1x    
frame=39971 fps= 60 q=-0.0 size=  576900KiB time=00:11:06.18 bitrate=7094.1kbits/s dup=1 drop=0 speed=   1x    
frame=40001 fps= 60 q=-0.0 size=  577333KiB time=00:11:06.68 bitrate=7094.1kbits/s dup=1 drop=0 speed=   1x    
frame=40031 fps= 60 q=-0.0 size=  577767KiB time=00:11:07.18 bitrate=7094.1kbits/s dup=1 drop=0 speed=   1x    
frame=40061 fps= 60 q=-0.0 size=  578203KiB time=00:11:07.68 bitrate=7094.1kbits/s dup=1 drop=0 speed=   1x    
frame=40091 fps= 60 q=-0.0 size=  578629KiB time=00:11:08.18 bitrate=7094.1kbits/s dup=1 drop=0 speed=   1x    
frame=40121 fps= 60 q=-0.0 size=  579073KiB time=00:11:08.68 bitrate=7094.2kbits/s dup=1 drop=0 speed=   1x    
frame=40151 fps= 60 q=-0.0 size=  579500KiB time=00:11:09.18 bitrate=7094.1kbits/s dup=1 drop=0 speed=   1x    
frame=40181 fps= 60 q=-0.0 size=  579920KiB time=00:11:09.68 bitrate=7094.0kbits/s dup=1 drop=0 speed=   1x    
frame=40211 fps= 60 q=-0.0 size=  580364KiB time=00:11:10.18 bitrate=7094.1kbits/s dup=1 drop=0 speed=   1x    
frame=40241 fps= 60 q=-0.0 size=  580792KiB time=00:11:10.68 bitrate=7094.0kbits/s dup=1 drop=0 speed=   1x    
frame=40271 fps= 60 q=-0.0 size=  581232KiB time=00:11:11.18 bitrate=7094.1kbits/s dup=1 drop=0 speed=   1x    
frame=40301 fps= 60 q=-0.0 size=  581680KiB time=00:11:11.68 bitrate=7094.3kbits/s dup=1 drop=0 speed=   1x    
frame=40331 fps= 60 q=-0.0 size=  582041KiB time=00:11:12.18 bitrate=7093.4kbits/s dup=1 drop=0 speed=   1x    
frame=40361 fps= 60 q=-0.0 size=  582361KiB time=00:11:12.68 bitrate=7092.0kbits/s dup=1 drop=0 speed=   1x    
frame=40391 fps= 60 q=-0.0 size=  582794KiB time=00:11:13.18 bitrate=7092.0kbits/s dup=1 drop=0 speed=   1x    
frame=40421 fps= 60 q=-0.0 size=  583227KiB time=00:11:13.68 bitrate=7092.0kbits/s dup=1 drop=0 speed=   1x    
frame=40451 fps= 60 q=-0.0 size=  583660KiB time=00:11:14.18 bitrate=7092.1kbits/s dup=1 drop=0 speed=   1x    
frame=40481 fps= 60 q=-0.0 size=  584093KiB time=00:11:14.68 bitrate=7092.1kbits/s dup=1 drop=0 speed=   1x    
frame=40511 fps= 60 q=-0.0 size=  584526KiB time=00:11:15.18 bitrate=7092.1kbits/s dup=1 drop=0 speed=   1x    
frame=40541 fps= 60 q=-0.0 size=  584959KiB time=00:11:15.68 bitrate=7092.1kbits/s dup=1 drop=0 speed=   1x    
frame=40571 fps= 60 q=-0.0 size=  585393KiB time=00:11:16.18 bitrate=7092.1kbits/s dup=1 drop=0 speed=   1x    
frame=40601 fps= 60 q=-0.0 size=  585826KiB time=00:11:16.68 bitrate=7092.1kbits/s dup=1 drop=0 speed=   1x    
frame=40631 fps= 60 q=-0.0 size=  586461KiB time=00:11:17.18 bitrate=7094.5kbits/s dup=1 drop=0 speed=   1x    
frame=40661 fps= 60 q=-0.0 size=  586853KiB time=00:11:17.68 bitrate=7094.0kbits/s dup=1 drop=0 speed=   1x    
frame=40691 fps= 60 q=-0.0 size=  587312KiB time=00:11:18.18 bitrate=7094.3kbits/s dup=1 drop=0 speed=   1x    
frame=40721 fps= 60 q=-0.0 size=  587730KiB time=00:11:18.68 bitrate=7094.2kbits/s dup=1 drop=0 speed=   1x    
frame=40751 fps= 60 q=-0.0 size=  588179KiB time=00:11:19.18 bitrate=7094.3kbits/s dup=1 drop=0 speed=   1x    
frame=40781 fps= 60 q=-0.0 size=  588592KiB time=00:11:19.68 bitrate=7094.1kbits/s dup=1 drop=0 speed=   1x    
frame=40811 fps= 60 q=-0.0 size=  589043KiB time=00:11:20.18 bitrate=7094.3kbits/s dup=1 drop=0 speed=   1x    
frame=40841 fps= 60 q=-0.0 size=  589466KiB time=00:11:20.68 bitrate=7094.2kbits/s dup=1 drop=0 speed=   1x    
frame=40871 fps= 60 q=-0.0 size=  589905KiB time=00:11:21.18 bitrate=7094.3kbits/s dup=1 drop=0 speed=   1x    
frame=40901 fps= 60 q=-0.0 size=  590317KiB time=00:11:21.68 bitrate=7094.0kbits/s dup=1 drop=0 speed=   1x    
frame=40932 fps= 60 q=-0.0 size=  590781KiB time=00:11:22.20 bitrate=7094.2kbits/s dup=1 drop=0 speed=   1x    
frame=40962 fps= 60 q=-0.0 size=  591185KiB time=00:11:22.70 bitrate=7093.9kbits/s dup=1 drop=0 speed=   1x    
frame=40992 fps= 60 q=-0.0 size=  591647KiB time=00:11:23.20 bitrate=7094.2kbits/s dup=1 drop=0 speed=   1x    
frame=41022 fps= 60 q=-0.0 size=  592060KiB time=00:11:23.70 bitrate=7094.0kbits/s dup=1 drop=0 speed=   1x    
frame=41052 fps= 60 q=-0.0 size=  592507KiB time=00:11:24.20 bitrate=7094.1kbits/s dup=1 drop=0 speed=   1x    
frame=41082 fps= 60 q=-0.0 size=  592923KiB time=00:11:24.70 bitrate=7094.0kbits/s dup=1 drop=0 speed=   1x    
frame=41112 fps= 60 q=-0.0 size=  593367KiB time=00:11:25.20 bitrate=7094.1kbits/s dup=1 drop=0 speed=   1x    
frame=41142 fps= 60 q=-0.0 size=  593792KiB time=00:11:25.70 bitrate=7094.0kbits/s dup=1 drop=0 speed=   1x    
frame=41172 fps= 60 q=-0.0 size=  594294KiB time=00:11:26.20 bitrate=7094.8kbits/s dup=1 drop=0 speed=   1x    
frame=41202 fps= 60 q=-0.0 size=  594654KiB time=00:11:26.70 bitrate=7093.9kbits/s dup=1 drop=0 speed=   1x    
frame=41232 fps= 60 q=-0.0 size=  595128KiB time=00:11:27.20 bitrate=7094.4kbits/s dup=1 drop=0 speed=   1x    
frame=41262 fps= 60 q=-0.0 size=  595520KiB time=00:11:27.70 bitrate=7093.9kbits/s dup=1 drop=0 speed=   1x    
frame=41292 fps= 60 q=-0.0 size=  595976KiB time=00:11:28.20 bitrate=7094.2kbits/s dup=1 drop=0 speed=   1x    
frame=41322 fps= 60 q=-0.0 size=  596386KiB time=00:11:28.70 bitrate=7093.9kbits/s dup=1 drop=0 speed=   1x    
frame=41352 fps= 60 q=-0.0 size=  596817KiB time=00:11:29.20 bitrate=7093.9kbits/s dup=1 drop=0 speed=   1x    
frame=41382 fps= 60 q=-0.0 size=  597284KiB time=00:11:29.70 bitrate=7094.3kbits/s dup=1 drop=0 speed=   1x    
frame=41412 fps= 60 q=-0.0 size=  597746KiB time=00:11:30.20 bitrate=7094.7kbits/s dup=1 drop=0 speed=   1x    
frame=41442 fps= 60 q=-0.0 size=  598125KiB time=00:11:30.70 bitrate=7094.0kbits/s dup=1 drop=0 speed=   1x    
frame=41472 fps= 60 q=-0.0 size=  598520KiB time=00:11:31.20 bitrate=7093.6kbits/s dup=1 drop=0 speed=   1x    
frame=41502 fps= 60 q=-0.0 size=  599017KiB time=00:11:31.70 bitrate=7094.3kbits/s dup=1 drop=0 speed=   1x    
frame=41532 fps= 60 q=-0.0 size=  599422KiB time=00:11:32.20 bitrate=7094.0kbits/s dup=1 drop=0 speed=   1x    
frame=41562 fps= 60 q=-0.0 size=  599865KiB time=00:11:32.70 bitrate=7094.1kbits/s dup=1 drop=0 speed=   1x    
frame=41592 fps= 60 q=-0.0 size=  600328KiB time=00:11:33.20 bitrate=7094.5kbits/s dup=1 drop=0 speed=   1x    
frame=41622 fps= 60 q=-0.0 size=  600680KiB time=00:11:33.70 bitrate=7093.5kbits/s dup=1 drop=0 speed=   1x    
frame=41652 fps= 60 q=-0.0 size=  601113KiB time=00:11:34.20 bitrate=7093.5kbits/s dup=1 drop=0 speed=   1x    
frame=41682 fps= 60 q=-0.0 size=  601594KiB time=00:11:34.70 bitrate=7094.1kbits/s dup=1 drop=0 speed=   1x    
frame=41712 fps= 60 q=-0.0 size=  602020KiB time=00:11:35.20 bitrate=7094.0kbits/s dup=1 drop=0 speed=   1x    
frame=41742 fps= 60 q=-0.0 size=  602421KiB time=00:11:35.70 bitrate=7093.6kbits/s dup=1 drop=0 speed=   1x    
frame=41772 fps= 60 q=-0.0 size=  602840KiB time=00:11:36.20 bitrate=7093.5kbits/s dup=1 drop=0 speed=   1x    
frame=41802 fps= 60 q=-0.0 size=  603257KiB time=00:11:36.70 bitrate=7093.3kbits/s dup=1 drop=0 speed=   1x    
frame=41832 fps= 60 q=-0.0 size=  603676KiB time=00:11:37.20 bitrate=7093.1kbits/s dup=1 drop=0 speed=   1x    
frame=41862 fps= 60 q=-0.0 size=  604090KiB time=00:11:37.70 bitrate=7092.9kbits/s dup=1 drop=0 speed=   1x    
frame=41892 fps= 60 q=-0.0 size=  604505KiB time=00:11:38.20 bitrate=7092.7kbits/s dup=1 drop=0 speed=   1x    
frame=41922 fps= 60 q=-0.0 size=  604926KiB time=00:11:38.70 bitrate=7092.5kbits/s dup=1 drop=0 speed=   1x    
frame=41952 fps= 60 q=-0.0 size=  605365KiB time=00:11:39.20 bitrate=7092.6kbits/s dup=1 drop=0 speed=   1x    
frame=41982 fps= 60 q=-0.0 size=  605807KiB time=00:11:39.70 bitrate=7092.7kbits/s dup=1 drop=0 speed=   1x    
frame=42012 fps= 60 q=-0.0 size=  606241KiB time=00:11:40.20 bitrate=7092.7kbits/s dup=1 drop=0 speed=   1x    
frame=42042 fps= 60 q=-0.0 size=  606771KiB time=00:11:40.70 bitrate=7093.9kbits/s dup=1 drop=0 speed=   1x    
frame=42072 fps= 60 q=-0.0 size=  607058KiB time=00:11:41.20 bitrate=7092.2kbits/s dup=1 drop=0 speed=   1x    
frame=42102 fps= 60 q=-0.0 size=  607636KiB time=00:11:41.70 bitrate=7093.8kbits/s dup=1 drop=0 speed=   1x    
frame=42132 fps= 60 q=-0.0 size=  608067KiB time=00:11:42.20 bitrate=7093.8kbits/s dup=1 drop=0 speed=   1x    
frame=42162 fps= 60 q=-0.0 size=  608511KiB time=00:11:42.70 bitrate=7094.0kbits/s dup=1 drop=0 speed=   1x    
frame=42192 fps= 60 q=-0.0 size=  608933KiB time=00:11:43.20 bitrate=7093.8kbits/s dup=1 drop=0 speed=   1x    
frame=42222 fps= 60 q=-0.0 size=  609383KiB time=00:11:43.70 bitrate=7094.0kbits/s dup=1 drop=0 speed=   1x    
frame=42252 fps= 60 q=-0.0 size=  609812KiB time=00:11:44.20 bitrate=7094.0kbits/s dup=1 drop=0 speed=   1x    
frame=42282 fps= 60 q=-0.0 size=  610245KiB time=00:11:44.70 bitrate=7094.0kbits/s dup=1 drop=0 speed=   1x    
frame=42312 fps= 60 q=-0.0 size=  610678KiB time=00:11:45.20 bitrate=7094.0kbits/s dup=1 drop=0 speed=   1x    
frame=42342 fps= 60 q=-0.0 size=  611107KiB time=00:11:45.70 bitrate=7093.9kbits/s dup=1 drop=0 speed=   1x    
frame=42372 fps= 60 q=-0.0 size=  611529KiB time=00:11:46.20 bitrate=7093.8kbits/s dup=1 drop=0 speed=   1x    
frame=42402 fps= 60 q=-0.0 size=  611963KiB time=00:11:46.70 bitrate=7093.8kbits/s dup=1 drop=0 speed=   1x    
frame=42432 fps= 60 q=-0.0 size=  612408KiB time=00:11:47.20 bitrate=7094.0kbits/s dup=1 drop=0 speed=   1x    
frame=42462 fps= 60 q=-0.0 size=  612843KiB time=00:11:47.70 bitrate=7094.0kbits/s dup=1 drop=0 speed=   1x    
frame=42492 fps= 60 q=-0.0 size=  613283KiB time=00:11:48.20 bitrate=7094.1kbits/s dup=1 drop=0 speed=   1x    
frame=42522 fps= 60 q=-0.0 size=  613713KiB time=00:11:48.70 bitrate=7094.0kbits/s dup=1 drop=0 speed=   1x    
frame=42552 fps= 60 q=-0.0 size=  614142KiB time=00:11:49.20 bitrate=7094.0kbits/s dup=1 drop=0 speed=   1x    
frame=42582 fps= 60 q=-0.0 size=  614596KiB time=00:11:49.70 bitrate=7094.2kbits/s dup=1 drop=0 speed=   1x    
frame=42612 fps= 60 q=-0.0 size=  615017KiB time=00:11:50.20 bitrate=7094.1kbits/s dup=1 drop=0 speed=   1x    
frame=42642 fps= 60 q=-0.0 size=  615447KiB time=00:11:50.70 bitrate=7094.1kbits/s dup=1 drop=0 speed=   1x    
frame=42672 fps= 60 q=-0.0 size=  615881KiB time=00:11:51.20 bitrate=7094.1kbits/s dup=1 drop=0 speed=   1x    
frame=42702 fps= 60 q=-0.0 size=  616322KiB time=00:11:51.70 bitrate=7094.2kbits/s dup=1 drop=0 speed=   1x    
frame=42732 fps= 60 q=-0.0 size=  616801KiB time=00:11:52.20 bitrate=7094.7kbits/s dup=1 drop=0 speed=   1x    
frame=42762 fps= 60 q=-0.0 size=  617200KiB time=00:11:52.70 bitrate=7094.3kbits/s dup=1 drop=0 speed=   1x    
frame=42792 fps= 60 q=-0.0 size=  617640KiB time=00:11:53.20 bitrate=7094.4kbits/s dup=1 drop=0 speed=   1x    
frame=42822 fps= 60 q=-0.0 size=  618065KiB time=00:11:53.70 bitrate=7094.3kbits/s dup=1 drop=0 speed=   1x    
frame=42852 fps= 60 q=-0.0 size=  618498KiB time=00:11:54.20 bitrate=7094.3kbits/s dup=1 drop=0 speed=   1x    
frame=42882 fps= 60 q=-0.0 size=  618948KiB time=00:11:54.70 bitrate=7094.5kbits/s dup=1 drop=0 speed=   1x    
frame=42912 fps= 60 q=-0.0 size=  619370KiB time=00:11:55.20 bitrate=7094.4kbits/s dup=1 drop=0 speed=   1x    
frame=42942 fps= 60 q=-0.0 size=  619798KiB time=00:11:55.70 bitrate=7094.3kbits/s dup=1 drop=0 speed=   1x    
frame=42972 fps= 60 q=-0.0 size=  620230KiB time=00:11:56.20 bitrate=7094.3kbits/s dup=1 drop=0 speed=   1x    
frame=43002 fps= 60 q=-0.0 size=  620657KiB time=00:11:56.70 bitrate=7094.2kbits/s dup=1 drop=0 speed=   1x    
frame=43032 fps= 60 q=-0.0 size=  621098KiB time=00:11:57.20 bitrate=7094.3kbits/s dup=1 drop=0 speed=   1x    
frame=43062 fps= 60 q=-0.0 size=  621527KiB time=00:11:57.70 bitrate=7094.3kbits/s dup=1 drop=0 speed=   1x    
frame=43092 fps= 60 q=-0.0 size=  621949KiB time=00:11:58.20 bitrate=7094.1kbits/s dup=1 drop=0 speed=   1x    
frame=43122 fps= 60 q=-0.0 size=  622396KiB time=00:11:58.70 bitrate=7094.3kbits/s dup=1 drop=0 speed=   1x    
frame=43152 fps= 60 q=-0.0 size=  622814KiB time=00:11:59.20 bitrate=7094.1kbits/s dup=1 drop=0 speed=   1x    
frame=43182 fps= 60 q=-0.0 size=  623263KiB time=00:11:59.70 bitrate=7094.3kbits/s dup=1 drop=0 speed=   1x    
frame=43212 fps= 60 q=-0.0 size=  623694KiB time=00:12:00.20 bitrate=7094.3kbits/s dup=1 drop=0 speed=   1x    
frame=43242 fps= 60 q=-0.0 size=  624131KiB time=00:12:00.70 bitrate=7094.3kbits/s dup=1 drop=0 speed=   1x    
frame=43272 fps= 60 q=-0.0 size=  624566KiB time=00:12:01.20 bitrate=7094.4kbits/s dup=1 drop=0 speed=   1x    
frame=43302 fps= 60 q=-0.0 size=  624982KiB time=00:12:01.70 bitrate=7094.2kbits/s dup=1 drop=0 speed=   1x    
frame=43332 fps= 60 q=-0.0 size=  625429KiB time=00:12:02.20 bitrate=7094.3kbits/s dup=1 drop=0 speed=   1x    
frame=43362 fps= 60 q=-0.0 size=  625837KiB time=00:12:02.70 bitrate=7094.0kbits/s dup=1 drop=0 speed=   1x    
frame=43392 fps= 60 q=-0.0 size=  626268KiB time=00:12:03.20 bitrate=7094.0kbits/s dup=1 drop=0 speed=   1x    
frame=43422 fps= 60 q=-0.0 size=  626712KiB time=00:12:03.70 bitrate=7094.1kbits/s dup=1 drop=0 speed=   1x    
frame=43452 fps= 60 q=-0.0 size=  627129KiB time=00:12:04.20 bitrate=7094.0kbits/s dup=1 drop=0 speed=   1x    
frame=43482 fps= 60 q=-0.0 size=  627572KiB time=00:12:04.70 bitrate=7094.1kbits/s dup=1 drop=0 speed=   1x    
frame=43512 fps= 60 q=-0.0 size=  627843KiB time=00:12:05.20 bitrate=7092.2kbits/s dup=1 drop=0 speed=   1x    
frame=43542 fps= 60 q=-0.0 size=  628389KiB time=00:12:05.70 bitrate=7093.5kbits/s dup=1 drop=0 speed=   1x    
frame=43572 fps= 60 q=-0.0 size=  628906KiB time=00:12:06.20 bitrate=7094.5kbits/s dup=1 drop=0 speed=   1x    
frame=43602 fps= 60 q=-0.0 size=  629319KiB time=00:12:06.70 bitrate=7094.2kbits/s dup=1 drop=0 speed=   1x    
frame=43632 fps= 60 q=-0.0 size=  629703KiB time=00:12:07.20 bitrate=7093.7kbits/s dup=1 drop=0 speed=   1x    
frame=43662 fps= 60 q=-0.0 size=  630105KiB time=00:12:07.70 bitrate=7093.3kbits/s dup=1 drop=0 speed=   1x    
